"Date_Time","T"
"2012-07-15",8.82644982024216
"2012-07-16",8.20578324510993
"2012-07-17",5.80302998002104
"2012-07-18",7.31862375571624
"2012-07-19",8.13223986724394
"2012-07-20",9.1507206583898
"2012-07-21",10.0886013079052
"2012-07-22",10.6741371552469
"2012-07-23",10.8587381429234
"2012-07-24",9.32766140171216
"2012-07-25",9.70451597163388
"2012-07-26",8.47922153994453
"2012-07-27",8.28597500567508
"2012-07-28",8.88814049264306
"2012-07-29",9.18895166641584
"2012-07-30",9.76230395663778
"2012-07-31",9.80801818059859
"2012-08-01",9.80051425847302
"2012-08-02",8.37125803253705
"2012-08-03",6.47328687068694
"2012-08-04",7.27937198005717
"2012-08-05",7.34568405763652
"2012-08-06",7.87681268080267
"2012-08-07",8.23301070206422
"2012-08-08",8.20266331013559
"2012-08-09",7.94652917543775
"2012-08-10",7.65411986737499
"2012-08-11",9.14340529382217
"2012-08-12",9.69463530524004
"2012-08-13",10.5260748874972
"2012-08-14",11.79766378945
"2012-08-15",11.1372334467489
"2012-08-16",12.6640439989726
"2012-08-17",11.4967782102705
"2012-08-18",11.6588095918062
"2012-08-19",11.8572192674644
"2012-08-20",11.8459879655781
"2012-08-21",10.4319868659466
"2012-08-22",9.605634018216
"2012-08-23",8.93515776130585
"2012-08-24",9.18047780567872
"2012-08-25",9.19402559596269
"2012-08-26",10.0212574441204
"2012-08-27",9.2632745800453
"2012-08-28",9.18159353615483
"2012-08-29",8.34955179936346
"2012-08-30",5.97099963408642
"2012-08-31",5.45189037187422
"2012-09-01",5.01165054188832
"2012-09-02",4.56141478169544
"2012-09-03",6.58017896939674
"2012-09-04",5.32904912486901
"2012-09-05",5.76405702992289
"2012-09-06",7.96404524015975
"2012-09-07",7.64090466077971
"2012-09-08",7.9079878645717
"2012-09-09",7.75441840849644
"2012-09-10",6.79542835461994
"2012-09-11",4.80660960505034
"2012-09-12",4.70490027044425
"2012-09-13",7.21543835553747
"2012-09-14",3.36113498980184
"2012-09-15",3.95203019257432
"2012-09-16",3.04647185815824
"2012-09-17",5.02730566039355
"2012-09-18",5.16600756558467
"2012-09-19",5.52661662718872
"2012-09-20",4.07873573386863
"2012-09-21",4.38269240223897
"2012-09-22",6.57360697936353
"2012-09-23",7.17308501411942
"2012-09-24",6.47668784754425
"2012-09-25",4.65910249081804
"2012-09-26",5.2827370922563
"2012-09-27",4.65554106293441
"2012-09-28",3.57349575164698
"2012-09-29",4.13271839465133
"2012-09-30",5.62483090205326
"2012-10-01",6.92624268766745
"2012-10-02",6.30244899700733
"2012-10-03",5.70468722953067
"2012-10-04",1.95845240724987
"2012-10-05",1.46785690339935
"2012-10-06",1.22215598810237
"2012-10-07",1.3817876129294
"2012-10-08",1.31229646625363
"2012-10-09",0.771798376287733
"2012-10-10",0.687091499386223
"2012-10-11",1.99824508037718
"2012-10-12",1.18288378572384
"2012-10-13",0.481608270425187
"2012-10-14",0.259827124152176
"2012-10-15",0.244993183683002
"2012-10-16",0.329578157482846
"2012-10-17",0.34384694550168
"2012-10-18",0.863998482360123
"2012-10-19",1.12418325710507
"2012-10-20",1.19595249631217
"2012-10-21",1.16376511577069
"2012-10-22",0.260949911632281
"2012-10-23",0.231786414000159
"2012-10-24",0.356544076539754
"2012-10-25",0.577212305315333
"2012-10-26",0.674113419955364
"2012-10-27",0.521757442983387
"2012-10-28",0.576310631658662
"2012-10-29",0.576730325037695
"2012-10-30",0.619709429562961
"2012-10-31",0.328464995587861
"2012-11-01",0.288257054848555
"2012-11-02",0.452037174947777
"2012-11-03",0.370493263131353
"2012-11-04",0.176322572117539
"2012-11-05",0.259634882390288
"2012-11-06",0.508901489177529
"2012-11-07",0.603851417333165
"2012-11-08",0.521759723462751
"2012-11-09",0.439396194643116
"2012-11-10",0.342842438523028
"2012-11-11",0.342999995813321
"2012-11-12",0.342999999999889
"2012-11-13",0.342999999999581
"2012-11-14",0.342999984233087
"2012-11-15",0.342235331694484
"2012-11-16",0.232764672640814
"2012-11-17",0.232163166041357
"2012-11-18",0.16267797964411
"2012-11-19",0.120783871489626
"2012-11-20",0.120999994257094
"2012-11-21",0.120999999999847
"2012-11-22",0.121
"2012-11-23",0.121
"2012-11-24",0.121
"2012-11-25",0.121
"2012-11-26",0.121
"2012-11-27",0.121000000000112
"2012-11-28",0.121000004225263
"2012-11-29",0.121159013542357
"2012-11-30",0.024639722925272
"2012-12-01",0.0229513339203758
"2012-12-02",0.00999992538817959
"2012-12-03",0.00999998408944209
"2012-12-04",0.00922845716939814
"2012-12-05",-0.100514475897951
"2012-12-06",-0.0607181043541972
"2012-12-07",-0.102919543047498
"2012-12-08",-0.11495445135372
"2012-12-09",-0.157499925084108
"2012-12-10",-0.212985423234828
"2012-12-11",-0.283010687043488
"2012-12-12",-0.324840401034716
"2012-12-13",-0.423160371977946
"2012-12-14",-0.437043061420987
"2012-12-15",-0.521735676299911
"2012-12-16",-0.661060846475671
"2012-12-17",-0.774123552060423
"2012-12-18",-0.887161901642957
"2012-12-19",-0.886222385143281
"2012-12-20",-0.732788913933109
"2012-12-21",-0.633695129019127
"2012-12-22",-0.521000604250923
"2012-12-23",-0.437054509475453
"2012-12-24",-0.367149735680155
"2012-12-25",-0.226838818217922
"2012-12-26",-0.213774583764379
"2012-12-27",-0.380216940775362
"2012-12-28",-0.507785975968709
"2012-12-29",-0.675062233512639
"2012-12-30",-0.802453557198766
"2012-12-31",-0.886953520642172
"2013-01-01",-0.830499697719609
"2013-01-02",-0.758867989990444
"2013-01-03",-0.760972639692424
"2013-01-04",-0.915764379863265
"2013-01-05",-1.07163586280279
"2013-01-06",-1.18604016737539
"2013-01-07",-1.34038425391331
"2013-01-08",-1.24196234693247
"2013-01-09",-1.27036415324993
"2013-01-10",-1.34101161652288
"2013-01-11",-1.34083521684985
"2013-01-12",-1.45587727363171
"2013-01-13",-1.52742508336108
"2013-01-14",-1.41288586307003
"2013-01-15",-1.26956699050071
"2013-01-16",-1.12885964049954
"2013-01-17",-1.29863430989653
